1.6818227767944336
1.676712989807129
1.783337116241455
1.6787166595458984
1.6296827793121338
1.728999376296997
1.683007001876831
1.6282987594604492
1.6835525035858154
1.6307177543640137
1.68196702003479
1.7315561771392822
1.7298839092254639
1.6842570304870605
1.729400634765625
1.5788626670837402
1.6763365268707275
1.6773872375488281
1.630629301071167
1.6299078464508057
1.676842212677002
1.7274363040924072
1.7279222011566162
1.680553913116455
1.7289326190948486
1.7276620864868164
1.6782195568084717
1.5786395072937012
1.6800124645233154
1.7292430400848389
1.6811163425445557
1.6320054531097412
1.6306564807891846
1.6824438571929932
1.682880163192749
1.7788257598876953
1.7287695407867432
1.6266460418701172
1.6257686614990234
1.6275074481964111
1.736536979675293
1.7234489917755127
1.675346851348877
1.6866614818572998
1.678194284439087
1.676241159439087
1.7266671657562256
1.7315473556518555
1.780548334121704
1.7324237823486328
1.8472399711608887
1.6801626682281494
1.6289870738983154
1.6784672737121582
1.6775953769683838
